https://www.immoweb.be/fr/annonce/appartement/a-vendre/etterbeek/1040/20661494,20661494,Etterbeek,1040,N/A,APARTMENT,APARTMENT,FOR_SALE,"100 m²
mètres carrés",SEMI_EQUIPPED,N/A,False,N/A,N/A,False,N/A,N/A,N/A
https://www.immoweb.be/fr/annonce/appartement/a-vendre/turnhout/2300/20658694,20658694,TURNHOUT,2300,N/A,APARTMENT,APARTMENT,FOR_SALE,"93 m²
mètres carrés",USA_INSTALLED,N/A,False,N/A,N/A,N/A,N/A,N/A,N/A
https://www.immoweb.be/fr/annonce/maison/a-vendre/heusden/9070/20661373,20661373,HEUSDEN,9070,N/A,HOUSE,HOUSE,FOR_SALE,"125 m²
mètres carrés",NOT_INSTALLED,N/A,False,N/A,N/A,N/A,N/A,N/A,N/A
https://www.immoweb.be/fr/annonce/maison/a-vendre/huy/4500/20658151,20658151,HUY,4500,N/A,HOUSE,HOUSE,FOR_SALE,"193 m²
mètres carrés",N/A,N/A,False,N/A,N/A,N/A,N/A,N/A,N/A
https://www.immoweb.be/fr/annonce/appartement/a-vendre/rochefort/5580/20658019,20658019,Rochefort,5580,N/A,APARTMENT,APARTMENT,FOR_SALE,"84 m²
mètres carrés",INSTALLED,Non,False,N/A,N/A,False,N/A,N/A,N/A
https://www.immoweb.be/fr/annonce/maison/a-vendre/antwerpen/2180/20658239,20658239,Antwerpen,2180,N/A,HOUSE,HOUSE,FOR_SALE,"104 m²
mètres carrés",INSTALLED,Non,False,N/A,"45 m²
mètres carrés",False,N/A,N/A,N/A
https://www.immoweb.be/fr/annonce/appartement/a-vendre/merelbeke/9820/20658762,20658762,Merelbeke,9820,N/A,APARTMENT,APARTMENT,FOR_SALE,"71 m²
mètres carrés",INSTALLED,Non,False,N/A,N/A,N/A,N/A,N/A,N/A
https://www.immoweb.be/fr/annonce/maison/a-vendre/herentals/2200/20657737,20657737,HERENTALS,2200,N/A,HOUSE,HOUSE,FOR_SALE,"96 m²
mètres carrés",INSTALLED,N/A,True,Oui,N/A,N/A,N/A,N/A,N/A
https://www.immoweb.be/fr/annonce/villa/a-vendre/gullegem/8560/20658316,20658316,Gullegem,8560,N/A,HOUSE,VILLA,FOR_SALE,"200 m²
mètres carrés",N/A,N/A,False,Oui,N/A,True,N/A,N/A,N/A
https://www.immoweb.be/fr/annonce/maison/a-vendre/brakel/9660/20659161,20659161,Brakel,9660,N/A,HOUSE,HOUSE,FOR_SALE,"290 m²
mètres carrés","17 m²
mètres carrés",Non,False,Oui,N/A,N/A,N/A,N/A,N/A
https://www.immoweb.be/fr/annonce/maison/a-vendre/oostende/8400/20658261,20658261,Oostende,8400,N/A,HOUSE,HOUSE,FOR_SALE,"210 m²
mètres carrés",N/A,Non,False,"150 m²
mètres carrés",N/A,N/A,N/A,N/A,N/A
https://www.immoweb.be/fr/annonce/maison/a-vendre/leopoldsburg/3971/20660700,20660700,LEOPOLDSBURG,3971,N/A,HOUSE,HOUSE,FOR_SALE,"256 m²
mètres carrés",INSTALLED,N/A,False,Oui,N/A,N/A,N/A,N/A,N/A
https://www.immoweb.be/fr/annonce/villa/a-vendre/hulshout/2235/20658205,20658205,HULSHOUT,2235,N/A,HOUSE,VILLA,FOR_SALE,"383 m²
mètres carrés",INSTALLED,N/A,False,N/A,N/A,N/A,N/A,N/A,N/A
https://www.immoweb.be/fr/annonce/maison/a-vendre/gistel/8470/20658276,20658276,Gistel,8470,N/A,HOUSE,HOUSE,FOR_SALE,"700 m²
mètres carrés",N/A,N/A,False,N/A,N/A,N/A,N/A,N/A,N/A
https://www.immoweb.be/fr/annonce/ferme/a-vendre/gistel/8470/20658211,20658211,Gistel,8470,N/A,HOUSE,FARMHOUSE,FOR_SALE,"700 m²
mètres carrés",N/A,N/A,False,N/A,N/A,N/A,N/A,N/A,N/A
https://www.immoweb.be/fr/annonce/immeuble-mixte/a-vendre/butgenbach/4750/20660050,20660050,Bütgenbach,4750,N/A,HOUSE,MIXED_USE_BUILDING,FOR_SALE,"710 m²
mètres carrés",INSTALLED,Oui,False,N/A,N/A,False,N/A,N/A,N/A
https://www.immoweb.be/fr/annonce/villa/a-vendre/edegem/2650/20661215,20661215,EDEGEM,2650,N/A,HOUSE,VILLA,FOR_SALE,"230 m²
mètres carrés",SEMI_EQUIPPED,N/A,False,"24 m²
mètres carrés",N/A,N/A,N/A,N/A,N/A
https://www.immoweb.be/fr/annonce/maison/a-vendre/knokke-heist/8300/20658761,20658761,Knokke-Heist,8300,N/A,HOUSE,HOUSE,FOR_SALE,"158 m²
mètres carrés",N/A,N/A,False,N/A,N/A,N/A,N/A,N/A,N/A
https://www.immoweb.be/fr/annonce/maison/a-vendre/marke/8510/20669506,20669506,Marke,8510,N/A,HOUSE,HOUSE,FOR_SALE,"127 m²
mètres carrés",N/A,N/A,False,N/A,N/A,N/A,N/A,N/A,N/A
https://www.immoweb.be/fr/annonce/maison/a-vendre/macon/6591/20672177,20672177,MACON,6591,N/A,HOUSE,HOUSE,FOR_SALE,"199 m²
mètres carrés",INSTALLED,N/A,False,N/A,N/A,N/A,N/A,N/A,N/A
https://www.immoweb.be/fr/annonce/appartement/a-vendre/malle/2390/20647587,20647587,Malle,2390,N/A,APARTMENT,APARTMENT,FOR_SALE,"49 m²
mètres carrés",N/A,N/A,False,"15 m²
mètres carrés",N/A,N/A,N/A,N/A,N/A
https://www.immoweb.be/fr/annonce/appartement/a-vendre/jambes/5100/20648392,20648392,JAMBES,5100,N/A,APARTMENT,APARTMENT,FOR_SALE,"80 m²
mètres carrés",INSTALLED,N/A,False,N/A,N/A,N/A,N/A,N/A,N/A
https://www.immoweb.be/fr/annonce/rez-de-chaussee/a-vendre/brasschaat/2930/20645585,20645585,BRASSCHAAT,2930,N/A,APARTMENT,GROUND_FLOOR,FOR_SALE,"64 m²
mètres carrés",INSTALLED,N/A,False,Oui,N/A,N/A,N/A,N/A,N/A
https://www.immoweb.be/fr/annonce/appartement/a-vendre/brasschaat/2930/20645452,20645452,BRASSCHAAT,2930,N/A,APARTMENT,APARTMENT,FOR_SALE,"88 m²
mètres carrés",INSTALLED,N/A,False,"4 m²
mètres carrés",N/A,N/A,N/A,N/A,N/A
https://www.immoweb.be/fr/annonce/maison/a-vendre/antwerpen/2060/20669682,20669682,Antwerpen,2060,N/A,HOUSE,HOUSE,FOR_SALE,"276 m²
mètres carrés",INSTALLED,Non,False,N/A,"7 m²
mètres carrés",False,N/A,N/A,N/A
https://www.immoweb.be/fr/annonce/appartement/a-vendre/gembloux/5030/20651140,20651140,GEMBLOUX,5030,N/A,APARTMENT,APARTMENT,FOR_SALE,"120 m²
mètres carrés",N/A,N/A,False,N/A,N/A,N/A,N/A,N/A,N/A
https://www.immoweb.be/fr/annonce/maison/a-vendre/oostakker/9041/20672998,20672998,OOSTAKKER,9041,N/A,HOUSE,HOUSE,FOR_SALE,"145 m²
mètres carrés",INSTALLED,N/A,False,Oui,N/A,N/A,N/A,N/A,N/A
https://www.immoweb.be/fr/annonce/maison-bel-etage/a-vendre/vilvoorde/1800/20675630,20675630,VILVOORDE,1800,N/A,HOUSE,TOWN_HOUSE,FOR_SALE,"168 m²
mètres carrés",INSTALLED,N/A,False,"23 m²
mètres carrés",N/A,N/A,N/A,N/A,N/A
https://www.immoweb.be/fr/annonce/maison-de-campagne/a-vendre/dudzele/8380/20670853,20670853,Dudzele,8380,N/A,HOUSE,COUNTRY_COTTAGE,FOR_SALE,"193 m²
mètres carrés",INSTALLED,Non,False,N/A,N/A,False,N/A,N/A,N/A
https://www.immoweb.be/fr/annonce/maison/a-vendre/mechelen/2800/20671769,20671769,MECHELEN,2800,N/A,HOUSE,HOUSE,FOR_SALE,"201 m²
mètres carrés",HYPER_EQUIPPED,N/A,False,N/A,N/A,N/A,N/A,N/A,N/A
https://www.immoweb.be/fr/annonce/appartement/a-vendre/woluwe-saint-pierre/1150/20647577,20647577,Woluwe-Saint-Pierre,1150,N/A,APARTMENT,APARTMENT,FOR_SALE,"205 m²
mètres carrés",N/A,Non,False,N/A,N/A,False,N/A,N/A,N/A
https://www.immoweb.be/fr/annonce/appartement/a-vendre/auderghem/1160/20640570,20640570,Auderghem,1160,N/A,APARTMENT,APARTMENT,FOR_SALE,"205 m²
mètres carrés",N/A,Non,False,N/A,N/A,False,N/A,N/A,N/A
https://www.immoweb.be/fr/annonce/maison/a-vendre/aiseau-presles/6250/20649560,20649560,Aiseau-Presles,6250,N/A,HOUSE,HOUSE,FOR_SALE,"118 m²
mètres carrés",SEMI_EQUIPPED,Non,False,"36 m²
mètres carrés","328 m²
mètres carrés",False,N/A,N/A,N/A
https://www.immoweb.be/fr/annonce/maison/a-vendre/charleroi/6041/20650135,20650135,Charleroi,6041,N/A,HOUSE,HOUSE,FOR_SALE,"215 m²
mètres carrés",INSTALLED,Non,False,N/A,N/A,False,N/A,N/A,N/A
https://www.immoweb.be/fr/annonce/maison/a-vendre/wanze/4520/20649699,20649699,WANZE,4520,N/A,HOUSE,HOUSE,FOR_SALE,"109 m²
mètres carrés",NOT_INSTALLED,N/A,False,N/A,N/A,N/A,N/A,N/A,N/A
https://www.immoweb.be/fr/annonce/maison/a-vendre/fontaine-leveque/6140/20648992,20648992,Fontaine l'Evêque,6140,N/A,HOUSE,HOUSE,FOR_SALE,"325 m²
mètres carrés",NOT_INSTALLED,Non,False,"71 m²
mètres carrés",N/A,False,N/A,N/A,N/A
https://www.immoweb.be/fr/annonce/maison/a-vendre/wetteren/9230/20650253,20650253,Wetteren,9230,N/A,HOUSE,HOUSE,FOR_SALE,"122 m²
mètres carrés",HYPER_EQUIPPED,Non,False,Oui,"173 m²
mètres carrés",False,N/A,N/A,N/A
https://www.immoweb.be/fr/annonce/immeuble-a-appartements/a-vendre/libramont-chevigny/6800/20651517,20651517,Libramont-Chevigny,6800,N/A,HOUSE,APARTMENT_BLOCK,FOR_SALE,"195 m²
mètres carrés",INSTALLED,Non,False,N/A,N/A,False,N/A,N/A,N/A
https://www.immoweb.be/fr/annonce/appartement/a-vendre/deinze/9800/20666637,20666637,Deinze,9800,N/A,APARTMENT,APARTMENT,FOR_SALE,"91 m²
mètres carrés","8 m²
mètres carrés",Non,False,N/A,N/A,N/A,N/A,N/A,N/A
https://www.immoweb.be/fr/annonce/appartement/a-vendre/deinze/9800/20666642,20666642,Deinze,9800,N/A,APARTMENT,APARTMENT,FOR_SALE,"91 m²
mètres carrés","15 m²
mètres carrés",Non,False,N/A,N/A,N/A,N/A,N/A,N/A
https://www.immoweb.be/fr/annonce/appartement/a-vendre/deinze/9800/20666492,20666492,Deinze,9800,N/A,APARTMENT,APARTMENT,FOR_SALE,"91 m²
mètres carrés","8 m²
mètres carrés",Non,False,N/A,N/A,N/A,N/A,N/A,N/A
https://www.immoweb.be/fr/annonce/appartement/a-vendre/deinze/9800/20666662,20666662,Deinze,9800,N/A,APARTMENT,APARTMENT,FOR_SALE,"91 m²
mètres carrés","7 m²
mètres carrés",Non,False,N/A,N/A,N/A,N/A,N/A,N/A
https://www.immoweb.be/fr/annonce/appartement/a-vendre/deinze/9800/20666498,20666498,Deinze,9800,N/A,APARTMENT,APARTMENT,FOR_SALE,"97 m²
mètres carrés","8 m²
mètres carrés",Non,False,N/A,N/A,N/A,N/A,N/A,N/A
https://www.immoweb.be/fr/annonce/appartement/a-vendre/wetteren/9230/20666502,20666502,Wetteren,9230,N/A,APARTMENT,APARTMENT,FOR_SALE,"110 m²
mètres carrés",N/A,Non,False,N/A,N/A,N/A,N/A,N/A,N/A
https://www.immoweb.be/fr/annonce/appartement/a-vendre/woluwe-saint-lambert/1200/20668453,20668453,Woluwe-Saint-Lambert,1200,N/A,APARTMENT,APARTMENT,FOR_SALE,"98 m²
mètres carrés",HYPER_EQUIPPED,Non,False,N/A,N/A,False,N/A,N/A,N/A
https://www.immoweb.be/fr/annonce/penthouse/a-vendre/evere/1140/20667473,20667473,Evere,1140,N/A,APARTMENT,PENTHOUSE,FOR_SALE,"104 m²
mètres carrés",HYPER_EQUIPPED,Non,False,N/A,N/A,False,N/A,N/A,N/A
https://www.immoweb.be/fr/annonce/appartement/a-vendre/woluwe-saint-lambert/1200/20668445,20668445,Woluwe-Saint-Lambert,1200,N/A,APARTMENT,APARTMENT,FOR_SALE,"94 m²
mètres carrés",HYPER_EQUIPPED,Non,False,N/A,N/A,False,N/A,N/A,N/A
https://www.immoweb.be/fr/annonce/appartement/a-vendre/gent/9000/20662941,20662941,Gent,9000,N/A,APARTMENT,APARTMENT,FOR_SALE,"142 m²
mètres carrés","13 m²
mètres carrés",Non,False,"20 m²
mètres carrés",N/A,N/A,N/A,N/A,N/A
https://www.immoweb.be/fr/annonce/appartement/a-vendre/woluwe-saint-lambert/1200/20668457,20668457,Woluwe-Saint-Lambert,1200,N/A,APARTMENT,APARTMENT,FOR_SALE,"123 m²
mètres carrés",HYPER_EQUIPPED,Non,False,N/A,N/A,False,N/A,N/A,N/A
https://www.immoweb.be/fr/annonce/penthouse/a-vendre/schaerbeek/1030/20668490,20668490,Schaerbeek,1030,N/A,APARTMENT,PENTHOUSE,FOR_SALE,"156 m²
mètres carrés",HYPER_EQUIPPED,Non,False,N/A,N/A,False,N/A,N/A,N/A
https://www.immoweb.be/fr/annonce/appartement/a-vendre/liege/4032/20662833,20662833,Liège,4032,N/A,APARTMENT,APARTMENT,FOR_SALE,"85 m²
mètres carrés",INSTALLED,N/A,False,Oui,N/A,False,N/A,N/A,N/A
https://www.immoweb.be/fr/annonce/appartement/a-vendre/blankenberge/8370/20662909,20662909,Blankenberge,8370,N/A,APARTMENT,APARTMENT,FOR_SALE,"172 m²
mètres carrés",N/A,N/A,False,N/A,N/A,N/A,N/A,N/A,N/A
https://www.immoweb.be/fr/annonce/duplex/a-vendre/saint-nicolas/4420/20663245,20663245,Saint-Nicolas,4420,N/A,APARTMENT,DUPLEX,FOR_SALE,"145 m²
mètres carrés",INSTALLED,Non,False,N/A,N/A,False,N/A,N/A,N/A
https://www.immoweb.be/fr/annonce/rez-de-chaussee/a-vendre/hemiksem/2620/20664037,20664037,HEMIKSEM,2620,N/A,APARTMENT,GROUND_FLOOR,FOR_SALE,"89 m²
mètres carrés",INSTALLED,N/A,False,N/A,N/A,N/A,N/A,N/A,N/A
https://www.immoweb.be/fr/annonce/appartement/a-vendre/gent/9000/20665432,20665432,GENT,9000,N/A,APARTMENT,APARTMENT,FOR_SALE,N/A,N/A,N/A,False,N/A,N/A,N/A,N/A,N/A,N/A
https://www.immoweb.be/fr/annonce/appartement/a-vendre/tournai/7500/20662875,20662875,Tournai,7500,N/A,APARTMENT,APARTMENT,FOR_SALE,"120 m²
mètres carrés",INSTALLED,N/A,False,Oui,N/A,False,N/A,N/A,N/A
https://www.immoweb.be/fr/annonce/appartement/a-vendre/gent/9000/20662993,20662993,Gent,9000,N/A,APARTMENT,APARTMENT,FOR_SALE,"110 m²
mètres carrés",N/A,Non,False,N/A,N/A,N/A,N/A,N/A,N/A
https://www.immoweb.be/fr/annonce/appartement/a-vendre/woluwe-saint-lambert/1200/20662501,20662501,Woluwe-Saint-Lambert,1200,N/A,APARTMENT,APARTMENT,FOR_SALE,"155 m²
mètres carrés",HYPER_EQUIPPED,Non,False,N/A,N/A,False,N/A,N/A,N/A
https://www.immoweb.be/fr/annonce/loft/a-vendre/bruxelles/1000/20662717,20662717,Bruxelles,1000,N/A,APARTMENT,LOFT,FOR_SALE,"160 m²
mètres carrés",USA_HYPER_EQUIPPED,N/A,False,N/A,N/A,False,N/A,N/A,N/A
https://www.immoweb.be/fr/annonce/projet-neuf-appartements/a-vendre/tournai/7500/20640230,20640230,Tournai,7500,142500,APARTMENT_GROUP,APARTMENT_GROUP,FOR_SALE,40,N/A,N/A,False,N/A,N/A,N/A,41,3,0
https://www.immoweb.be/fr/annonce/projet-neuf-appartements/a-vendre/namur/5000/20641533,20641533,Namur,5000,219950,APARTMENT_GROUP,APARTMENT_GROUP,FOR_SALE,65,N/A,N/A,False,N/A,N/A,N/A,65,2,1
https://www.immoweb.be/fr/annonce/projet-neuf-appartements/a-vendre/forest/1190/20640016,20640016,Forest,1190,240000,APARTMENT_GROUP,APARTMENT_GROUP,FOR_SALE,52,N/A,N/A,False,N/A,N/A,N/A,52,2,0
https://www.immoweb.be/fr/annonce/projet-neuf-appartements/a-vendre/namur/5000/20641607,20641607,Namur,5000,252500,APARTMENT_GROUP,APARTMENT_GROUP,FOR_SALE,89,N/A,N/A,False,N/A,N/A,N/A,57,3,1
https://www.immoweb.be/fr/annonce/projet-neuf-appartements/a-vendre/oudenaarde/9700/20639637,20639637,Oudenaarde,9700,292105,APARTMENT_GROUP,APARTMENT_GROUP,FOR_SALE,86,N/A,N/A,False,N/A,N/A,N/A,79,2,2
https://www.immoweb.be/fr/annonce/projet-neuf-appartements/a-vendre/zele-(zele)/9240/20640171,20640171,Zele (Zele),9240,325000,APARTMENT_GROUP,APARTMENT_GROUP,FOR_SALE,100,N/A,N/A,False,N/A,N/A,N/A,100,2,2
https://www.immoweb.be/fr/annonce/projet-neuf-maisons/a-vendre/noorderwijk/2200/20639727,20639727,Noorderwijk,2200,401800,HOUSE_GROUP,HOUSE_GROUP,FOR_SALE,162,N/A,N/A,False,N/A,N/A,N/A,183,3,3
https://www.immoweb.be/fr/annonce/projet-neuf-appartements/a-vendre/waterloo/1410/20640280,20640280,Waterloo,1410,537000,APARTMENT_GROUP,APARTMENT_GROUP,FOR_SALE,117,N/A,N/A,False,N/A,N/A,N/A,42,3,0
https://www.immoweb.be/fr/annonce/maison/a-vendre/seraing/4100/20663423,20663423,SERAING,4100,N/A,HOUSE,HOUSE,FOR_SALE,"112 m²
mètres carrés",SEMI_EQUIPPED,N/A,False,"13 m²
mètres carrés",N/A,N/A,N/A,N/A,N/A
https://www.immoweb.be/fr/annonce/appartement/a-vendre/borgerhout/2140/20640556,20640556,BORGERHOUT,2140,N/A,APARTMENT,APARTMENT,FOR_SALE,"115 m²
mètres carrés",INSTALLED,N/A,False,N/A,N/A,N/A,N/A,N/A,N/A
https://www.immoweb.be/fr/annonce/villa/a-vendre/embourg/4053/20664443,20664443,Embourg,4053,N/A,HOUSE,VILLA,FOR_SALE,"130 m²
mètres carrés",INSTALLED,N/A,True,N/A,N/A,N/A,N/A,N/A,N/A
https://www.immoweb.be/fr/annonce/maison/a-vendre/grez-doiceau/1390/20665425,20665425,GREZ-DOICEAU,1390,N/A,HOUSE,HOUSE,FOR_SALE,"146 m²
mètres carrés",N/A,N/A,False,N/A,N/A,N/A,N/A,N/A,N/A
https://www.immoweb.be/fr/annonce/maison/a-vendre/dendermonde/9200/20663464,20663464,DENDERMONDE,9200,N/A,HOUSE,HOUSE,FOR_SALE,"304 m²
mètres carrés",INSTALLED,N/A,False,Oui,N/A,N/A,N/A,N/A,N/A
https://www.immoweb.be/fr/annonce/maison-bel-etage/a-vendre/boechout/2530/20661978,20661978,BOECHOUT,2530,N/A,HOUSE,TOWN_HOUSE,FOR_SALE,"180 m²
mètres carrés",INSTALLED,N/A,False,N/A,N/A,N/A,N/A,N/A,N/A
https://www.immoweb.be/fr/annonce/maison-bel-etage/a-vendre/berchem/2600/20662313,20662313,Berchem,2600,N/A,HOUSE,TOWN_HOUSE,FOR_SALE,"301 m²
mètres carrés",USA_INSTALLED,N/A,False,N/A,N/A,N/A,N/A,N/A,N/A
https://www.immoweb.be/fr/annonce/maison/a-vendre/oosterzele/9860/20663109,20663109,OOSTERZELE,9860,N/A,HOUSE,HOUSE,FOR_SALE,"230 m²
mètres carrés",INSTALLED,N/A,True,Oui,N/A,N/A,N/A,N/A,N/A
https://www.immoweb.be/fr/annonce/villa/a-vendre/oosterzele/9860/20663108,20663108,OOSTERZELE,9860,N/A,HOUSE,VILLA,FOR_SALE,"230 m²
mètres carrés",INSTALLED,N/A,True,Oui,N/A,N/A,N/A,N/A,N/A
https://www.immoweb.be/fr/annonce/immeuble-a-appartements/a-vendre/wommelgem/2160/20644055,20644055,WOMMELGEM,2160,N/A,HOUSE,APARTMENT_BLOCK,FOR_SALE,"415 m²
mètres carrés",N/A,N/A,False,"90 m²
mètres carrés",N/A,N/A,N/A,N/A,N/A
https://www.immoweb.be/fr/annonce/appartement/a-vendre/oostduinkerke/8670/20660312,20660312,Oostduinkerke,8670,N/A,APARTMENT,APARTMENT,FOR_SALE,"67 m²
mètres carrés",N/A,Non,False,N/A,N/A,N/A,N/A,N/A,N/A
https://www.immoweb.be/fr/annonce/appartement/a-vendre/huy/4500/20656277,20656277,Huy,4500,N/A,APARTMENT,APARTMENT,FOR_SALE,"116 m²
mètres carrés",N/A,N/A,False,N/A,N/A,N/A,N/A,N/A,N/A
https://www.immoweb.be/fr/annonce/appartement/a-vendre/bredene/8450/20655841,20655841,Bredene,8450,N/A,APARTMENT,APARTMENT,FOR_SALE,"72 m²
mètres carrés",INSTALLED,N/A,False,Oui,N/A,N/A,N/A,N/A,N/A
https://www.immoweb.be/fr/annonce/appartement/a-vendre/landegem/9850/20655836,20655836,Landegem,9850,N/A,APARTMENT,APARTMENT,FOR_SALE,"106 m²
mètres carrés",N/A,N/A,False,Oui,N/A,N/A,N/A,N/A,N/A
https://www.immoweb.be/fr/annonce/appartement/a-vendre/nieuwpoort/8620/20655283,20655283,Nieuwpoort,8620,N/A,APARTMENT,APARTMENT,FOR_SALE,"72 m²
mètres carrés",N/A,N/A,False,N/A,N/A,N/A,N/A,N/A,N/A
https://www.immoweb.be/fr/annonce/rez-de-chaussee/a-vendre/woluwe-saint-pierre/1150/20654783,20654783,Woluwe-Saint-Pierre,1150,N/A,APARTMENT,GROUND_FLOOR,FOR_SALE,"130 m²
mètres carrés",N/A,Non,False,N/A,N/A,False,N/A,N/A,N/A
https://www.immoweb.be/fr/annonce/appartement/a-vendre/liege/4000/20657431,20657431,Liège,4000,N/A,APARTMENT,APARTMENT,FOR_SALE,"200 m²
mètres carrés",HYPER_EQUIPPED,Non,False,N/A,N/A,False,N/A,N/A,N/A
https://www.immoweb.be/fr/annonce/appartement/a-vendre/knokke-zoute/8300/20654790,20654790,Knokke-Zoute,8300,N/A,APARTMENT,APARTMENT,FOR_SALE,"72 m²
mètres carrés",HYPER_EQUIPPED,Non,False,N/A,N/A,N/A,N/A,N/A,N/A
https://www.immoweb.be/fr/annonce/appartement/a-vendre/knokke-heist/8300/20656457,20656457,Knokke-Heist,8300,N/A,APARTMENT,APARTMENT,FOR_SALE,"128 m²
mètres carrés",HYPER_EQUIPPED,Non,False,N/A,N/A,False,N/A,N/A,N/A
https://www.immoweb.be/fr/annonce/appartement/a-vendre/blankenberge/8370/20675555,20675555,Blankenberge,8370,N/A,APARTMENT,APARTMENT,FOR_SALE,"41 m²
mètres carrés",INSTALLED,Non,False,N/A,N/A,False,N/A,N/A,N/A
https://www.immoweb.be/fr/annonce/appartement/a-vendre/sint-pieters-leeuw/1600/20673636,20673636,Sint-Pieters-Leeuw,1600,N/A,APARTMENT,APARTMENT,FOR_SALE,"75 m²
mètres carrés",HYPER_EQUIPPED,Non,False,Oui,N/A,False,N/A,N/A,N/A
https://www.immoweb.be/fr/annonce/appartement/a-vendre/vlezenbeek/1602/20673637,20673637,Vlezenbeek,1602,N/A,APARTMENT,APARTMENT,FOR_SALE,"75 m²
mètres carrés",HYPER_EQUIPPED,Non,False,Oui,N/A,False,N/A,N/A,N/A
https://www.immoweb.be/fr/annonce/appartement/a-vendre/edegem/2650/20674799,20674799,Edegem,2650,N/A,APARTMENT,APARTMENT,FOR_SALE,"96 m²
mètres carrés",INSTALLED,N/A,False,N/A,N/A,N/A,N/A,N/A,N/A
https://www.immoweb.be/fr/annonce/appartement/a-vendre/etterbeek/1040/20675969,20675969,Etterbeek,1040,N/A,APARTMENT,APARTMENT,FOR_SALE,"77 m²
mètres carrés",INSTALLED,Non,False,N/A,N/A,False,N/A,N/A,N/A
https://www.immoweb.be/fr/annonce/maison/a-vendre/dendermonde/9200/20657012,20657012,Dendermonde,9200,N/A,HOUSE,HOUSE,FOR_SALE,"90 m²
mètres carrés","16 m²
mètres carrés",N/A,False,"15 m²
mètres carrés",N/A,N/A,N/A,N/A,N/A
https://www.immoweb.be/fr/annonce/maison/a-vendre/couillet/6010/20656176,20656176,COUILLET,6010,N/A,HOUSE,HOUSE,FOR_SALE,N/A,N/A,N/A,False,N/A,N/A,N/A,N/A,N/A,N/A
https://www.immoweb.be/fr/annonce/maison/a-vendre/marbehan/6724/20660014,20660014,MARBEHAN,6724,N/A,HOUSE,HOUSE,FOR_SALE,"185 m²
mètres carrés",INSTALLED,N/A,False,N/A,N/A,N/A,N/A,N/A,N/A
https://www.immoweb.be/fr/annonce/maison/a-vendre/tubize/1480/20660091,20660091,TUBIZE,1480,N/A,HOUSE,HOUSE,FOR_SALE,"110 m²
mètres carrés",N/A,N/A,False,N/A,N/A,N/A,N/A,N/A,N/A
https://www.immoweb.be/fr/annonce/maison/a-vendre/kruibeke/9150/20658468,20658468,KRUIBEKE,9150,N/A,HOUSE,HOUSE,FOR_SALE,"110 m²
mètres carrés",INSTALLED,N/A,False,N/A,N/A,N/A,N/A,N/A,N/A
https://www.immoweb.be/fr/annonce/maison/a-vendre/herentals/2200/20654775,20654775,HERENTALS,2200,N/A,HOUSE,HOUSE,FOR_SALE,"301 m²
mètres carrés",SEMI_EQUIPPED,N/A,False,Oui,N/A,N/A,N/A,N/A,N/A
https://www.immoweb.be/fr/annonce/maison/a-vendre/gent-gentbrugge/9050/20656110,20656110,Gent Gentbrugge,9050,N/A,HOUSE,HOUSE,FOR_SALE,N/A,NOT_INSTALLED,Non,False,N/A,N/A,False,N/A,N/A,N/A
https://www.immoweb.be/fr/annonce/maison/a-vendre/sint-genesius-rode/1640/20652219,20652219,SINT-GENESIUS-RODE,1640,N/A,HOUSE,HOUSE,FOR_SALE,"144 m²
mètres carrés",INSTALLED,N/A,False,N/A,N/A,N/A,N/A,N/A,N/A
https://www.immoweb.be/fr/annonce/maison/a-vendre/knokke-heist/8300/20654724,20654724,Knokke-Heist,8300,N/A,HOUSE,HOUSE,FOR_SALE,"479 m²
mètres carrés",N/A,N/A,False,Oui,N/A,N/A,N/A,N/A,N/A
https://www.immoweb.be/fr/annonce/villa/a-vendre/wavre/1300/20639385,20639385,WAVRE,1300,N/A,HOUSE,VILLA,FOR_SALE,"285 m²
mètres carrés",SEMI_EQUIPPED,Non,True,N/A,N/A,False,N/A,N/A,N/A
https://www.immoweb.be/fr/annonce/villa/a-vendre/bierges/1301/20639384,20639384,BIERGES,1301,N/A,HOUSE,VILLA,FOR_SALE,"285 m²
mètres carrés",SEMI_EQUIPPED,Non,True,N/A,N/A,False,N/A,N/A,N/A
https://www.immoweb.be/fr/annonce/appartement/a-vendre/borgerhout/2140/20647298,20647298,BORGERHOUT,2140,N/A,APARTMENT,APARTMENT,FOR_SALE,"65 m²
mètres carrés",SEMI_EQUIPPED,N/A,False,Oui,N/A,N/A,N/A,N/A,N/A
https://www.immoweb.be/fr/annonce/appartement/a-vendre/schoten/2900/20640701,20640701,SCHOTEN,2900,N/A,APARTMENT,APARTMENT,FOR_SALE,"100 m²
mètres carrés",SEMI_EQUIPPED,N/A,False,"5 m²
mètres carrés",N/A,N/A,N/A,N/A,N/A
https://www.immoweb.be/fr/annonce/appartement/a-vendre/brasschaat/2930/20645591,20645591,BRASSCHAAT,2930,N/A,APARTMENT,APARTMENT,FOR_SALE,"92 m²
mètres carrés",INSTALLED,N/A,False,Oui,N/A,N/A,N/A,N/A,N/A
